id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v97-agrawal19a,The Kernel Interaction Trick: Fast Bayesian Discovery of Pairwise Interactions in High Dimensions,3,False,,,,,,high,"This paper introduces a Bayesian method for efficient discovery of pairwise interactions in high-dimensional data, targeting computational speed and accuracy. It does not address AI safety, alignment, fairness, or interpretability of neural networks, and its motivation is purely methodological and capability-oriented, fitting Class 3."
pmlr-v97-chen19e,Information-Theoretic Considerations in Batch Reinforcement Learning,3,False,,,,,,high,"This paper analyzes theoretical assumptions in batch reinforcement learning, focusing on finite-sample guarantees for value-function approximation. The work is primarily foundational theory for RL, with no explicit safety, alignment, or frontier AI motivation. It does not address interpretability, monitoring, or adversarial robustness in frontier models, so it belongs in Class 3 (General Capabilities)."
pmlr-v97-chen19c,Particle Flow Bayes’ Rule,3,False,,,,,,high,"The paper introduces a neural operator for particle flow in Bayesian inference, focusing on improving probabilistic inference capabilities. There is no connection to AI safety, alignment, or frontier model concerns, so it falls under general capabilities."
pmlr-v97-abu-el-haija19a,MixHop: Higher-Order Graph Convolutional Architectures via Sparsified Neighborhood Mixing,3,False,,,,,,high,"The paper proposes a new graph convolutional architecture (MixHop) to improve learning of neighborhood mixing relationships for semi-supervised learning. The primary goal is enhancing model capability and performance on graph datasets, with no mention of safety, alignment, or ethical considerations. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v97-balin19a,Concrete Autoencoders: Differentiable Feature Selection and Reconstruction,3,False,,,,,,high,"The paper proposes a differentiable method for feature selection and reconstruction using concrete autoencoders. It focuses on improving reconstruction accuracy and reducing measurement costs, with no connection to AI safety, alignment, or frontier model risks. It does not aim to interpret model internals or address safety concerns, distinguishing it from Class 4 safety or Class 2 interpretability work."
pmlr-v97-chen19j,"Fast Incremental von Neumann Graph Entropy Computation: Theory, Algorithm, and Applications",3,False,,,,,,high,"The paper presents a computationally efficient method for von Neumann graph entropy, focusing on theory, algorithms, and applications to graph similarity and anomaly detection. There is no connection to AI safety, frontier models, alignment, or any safety subdomain. It is purely a graph algorithm paper aimed at improving efficiency, thus belonging to Class 3 (General Capabilities)."
pmlr-v97-choi19a,Neural Joint Source-Channel Coding,3,False,,,,,,high,"The paper proposes a method for joint source-channel coding using a discrete VAE to improve transmission over noisy channels. There is no connection to AI safety, alignment, or frontier models; it is a general capability improvement for communication systems."
pmlr-v97-chen19k,Katalyst: Boosting Convex Katayusha for Non-Convex Problems with a Large Condition Number,3,False,,,,,,high,"The paper introduces a variance reduction optimization method for non-convex problems with a large condition number, focusing purely on improving computational complexity. There is no connection to AI safety, alignment, interpretability, or any safety-related goals. It is a methodological optimization contribution, thus falls under Class 3 (General Capabilities)."
pmlr-v97-chen19m,Robust Decision Trees Against Adversarial Examples,2,False,,,,,,high,"The paper addresses adversarial robustness specifically for decision trees and XGBoost, which are narrow, architecture-specific models. This falls under Class 2 (Truthfulness, Reliability & XAI) as it focuses on improving reliability against adversarial examples without connection to frontier AI safety or generalizable methods."
pmlr-v97-chu19b,MeanSum: A Neural Model for Unsupervised Multi-Document Abstractive Summarization,3,False,,,,,,high,"The paper proposes an unsupervised neural model for multi-document abstractive summarization of reviews, focusing on generating fluent and relevant summaries without paired data. There is no connection to AI safety, alignment, or frontier model concerns; it is a standard capabilities improvement paper. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v97-acharya19b,Distributed Learning with Sublinear Communication,3,False,,,,,,high,"The paper studies communication-efficient distributed learning algorithms, focusing on sublinear communication in high-dimensional settings. Its primary goal is improving scalability and efficiency, with no mention of safety, alignment, fairness, or interpretability. Therefore, it belongs in Class 3 for General Capabilities."
pmlr-v97-choromanski19a,Unifying Orthogonal Monte Carlo Methods,3,False,,,,,,high,"The paper introduces approximate orthogonal Monte Carlo methods for improved kernel approximation, focusing on computational efficiency and theoretical guarantees. It does not address AI safety, alignment, interpretability, or any frontier AI concerns, placing it firmly in general capabilities improvement (Class 3)."
pmlr-v97-charoenphakdee19a,On Symmetric Losses for Learning from Corrupted Labels,3,False,,,,,,high,"This paper studies symmetric losses for learning from corrupted labels, focusing on theoretical properties and applications to BER and AUC maximization. There is no connection to frontier AI safety, alignment, or catastrophic risk. Therefore, it belongs in Class 3 (General Capabilities) as it aims to improve learning performance under label noise, not to address safety or fairness."
pmlr-v97-colas19a,CURIOUS: Intrinsically Motivated Modular Multi-Goal Reinforcement Learning,3,False,,,,,,high,"The paper presents CURIOUS, an RL algorithm for intrinsically motivated multi-goal learning in open-ended environments. It focuses on improving autonomous exploration and curriculum learning, which are general capability enhancements. There is no mention of AI safety, alignment, or frontier risks, so it belongs in Class 3 (General Capabilities)."
pmlr-v97-chang19a,Dynamic Measurement Scheduling for Event Forecasting using Deep RL,3,False,,,,,,high,"The paper uses deep reinforcement learning to optimize measurement scheduling for event forecasting (e.g., ICU mortality prediction). Its primary goal is improving predictive performance and cost efficiency, with no connection to frontier AI safety, alignment, or adversarial robustness. This places it firmly in Class 3 (General Capabilities)."
