id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
bfQCO9Vqhk,Submodular framework for structured-sparse optimal transport,3,False,,,,,,high,"The paper presents a submodular framework for sparse optimal transport, focusing on optimization and algorithmic efficiency. It has no mention of AI safety, alignment, interpretability, or frontier models, and its primary goal is improving transport plan sparsity and computational guarantees, making it a general capabilities contribution."
5kGfm3Pa41,Recurrent Distance Filtering for Graph Representation Learning,3,False,,,,,,high,"The paper proposes a new graph neural network architecture using state-space models and linear RNNs to improve long-range modeling in graphs. The primary goal is enhancing performance and efficiency, with no explicit safety or alignment motivation. It does not address any class 4 safety topics."
Gp5F6qzwGK,Iterative Regularized Policy Optimization with Imperfect Demonstrations,3,False,,,,,,high,"The paper proposes a method to improve policy performance in imitation learning with imperfect demonstrations, using iterative offline and online learning. The primary goal is enhancing demonstration quality and policy performance, with no connection to safety, alignment, or frontier AI topics. It belongs in Class 3 (General Capabilities) as it focuses on performance improvement without a safety or alignment motivation."
PlVjIGaFdH,Consistent Diffusion Meets Tweedie: Training Exact Ambient Diffusion Models with Noisy Data,1,False,,,,,,medium,"The paper presents a training method for diffusion models on noisy data, but the abstract emphasizes memorization as a copyright/privacy concern and proposes mitigation, which falls under traditional AI ethics rather than frontier AI safety. The primary contribution is technical, yet the safety framing is privacy-related, not alignment or catastrophic risk."
pVyOchWUBa,Position: Understanding LLMs Requires More Than Statistical Generalization,3,False,,,,,,medium,"The paper is a position paper arguing that understanding LLMs requires theoretical insights beyond statistical generalization, focusing on non-identifiability and inductive biases. It does not address safety, alignment, or catastrophic risk, and its primary goal is advancing theoretical understanding of LLM capabilities, placing it in Class 3 (General Capabilities). It is not mechanistic interpretability (Class 4) because it does not analyze model internals, and it is not about truthfulness or reliability (Class 2) in a practical sense."
bPsohGR6gD,Graph-Triggered Rising Bandits,3,False,,,,,,high,"The paper introduces a new bandit model with graph-triggered reward evolution and focuses on optimal policy computation and regret bounds. There is no connection to frontier AI safety, alignment, ethics, or reliability; it is a purely theoretical machine learning contribution, placing it in Class 3."
jdRIaUu3xY,BBox-Adapter: Lightweight Adapting for Black-Box Large Language Models,3,False,,,,,,high,"The paper introduces BBox-Adapter, a lightweight method for adapting black-box LLMs to specific tasks using a ranking-based NCE loss with online feedback. The primary goal is improving performance and cost efficiency on target tasks, with no explicit safety or alignment focus. This is a capabilities-oriented approach, not advancing interpretability, oversight, or safety mechanisms, so it belongs to Class 3."
pwfcwEqdUz,Latent Logic Tree Extraction for Event Sequence Explanation from LLMs,2,False,,,,,,medium,"The paper proposes a method to extract logic tree explanations from LLMs for event sequences, framed as an interpretability tool for high-stakes systems. It does not advance general-purpose understanding of model internals or address safety/alignment concerns, placing it in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4, as the primary goal is explanation for specific sequences rather than frontier AI safety."
btYeH65fI3,Precise Accuracy / Robustness Tradeoffs in Regression: Case of General Norms,2,False,,,,,,high,"This paper investigates adversarial robustness tradeoffs in linear regression, a narrow and specific model class. The focus is on standard ML reliability and does not involve frontier AI systems, alignment, or catastrophic risk. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4 (Frontier AI Safety)."
AwLLSlJAeJ,Principled Gradient-Based MCMC for Conditional Sampling of Text,3,False,,,,,,high,"The paper proposes gradient-based MCMC methods for conditional text sampling from energy-based models, aiming to improve fluency and adherence to control objectives. It focuses on generation quality and methodology, with no mention of safety, alignment, or frontier risk, placing it in General Capabilities."
FYQIgQWH3d,3D Geometric Shape Assembly via Efficient Point Cloud Matching,3,False,,,,,,high,"The paper presents a method for 3D geometric shape assembly via point cloud matching, focusing on performance and efficiency improvements. There is no mention of AI safety, alignment, or frontier model concerns, categorizing it as a general capabilities paper (Class 3)."
nDps3Q8j2l,Fourier Controller Networks for Real-Time Decision-Making in Embodied Learning,3,False,,,,,,high,"The paper introduces Fourier Controller Networks (FCNet) to improve data efficiency and reduce inference latency in reinforcement learning for robot control. The primary goal is enhancing performance and efficiency, with no explicit safety or alignment motivation. This places it in Class 3 (General Capabilities)."
haUOhXo70o,Hard Tasks First: Multi-Task Reinforcement Learning Through Task Scheduling,3,False,,,,,,high,"The paper proposes a task scheduling algorithm for multi-task reinforcement learning to improve performance by prioritizing hard tasks. There is no mention of safety, alignment, or any connection to frontier AI safety concerns. It is a standard capabilities-focused ML contribution."
Ln3moCobjO,Relaxing the Accurate Imputation Assumption in Doubly Robust Learning for Debiased Collaborative Filtering,1,False,,,,,,high,"The paper addresses selection bias in recommender systems using debiasing techniques like doubly robust estimators. This is a traditional machine learning fairness and bias problem with no connection to frontier AI, agentic models, or existential safety concerns. It does not involve LLMs, alignment, or catastrophic risk, so it falls under Class 1 (Ethics & Fairness)."
cMige5MK1N,Accelerating Heterogeneous Federated Learning with Closed-form Classifiers,3,False,,,,,,high,"The paper proposes a method (Fed3R) to improve federated learning under non-IID data distributions, focusing on convergence speed and communication efficiency. There is no connection to AI safety, alignment, or any of the Class 4 subdomains. It is a standard machine learning efficiency improvement, placing it in Class 3 (General Capabilities)."
