id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
r1eEG20qKQ,Self-Tuning Networks: Bilevel Optimization of Hyperparameters using Structured Best-Response Functions,3,False,,,,,,high,"The paper presents a bilevel optimization method for hyperparameter tuning to improve neural network performance and generalization. The primary goal is enhancing capabilities, with no explicit safety, fairness, truthfulness, or interpretability motivation. It does not address frontier AI safety, alignment, or adversarial robustness, placing it squarely in Class 3."
rJgYxn09Fm,Learning Implicitly Recurrent CNNs Through Parameter Sharing,3,False,,,,,,high,"The paper introduces a parameter sharing scheme to hybridize CNNs and recurrent networks, achieving parameter savings and competitive accuracy on image classification without any safety or alignment motivation. There is no connection to frontier AI safety, interpretability, or risk mitigation, so it falls under General Capabilities."
SyzVb3CcFX,Time-Agnostic Prediction: Predicting Predictable Video Frames,3,False,,,,,,high,"The paper proposes a time-agnostic video prediction method for robotic manipulation tasks, focusing on improving prediction quality by identifying predictable bottleneck frames. There is no connection to AI safety, alignment, interpretability, or fairness; the goal is purely to enhance prediction capabilities. Therefore, it is classified as General Capabilities (Class 3)."
r1efr3C9Ym,Interpolation-Prediction Networks for Irregularly Sampled Time Series,3,False,,,,,,high,"The paper proposes a new architecture for supervised learning with irregularly sampled multivariate time series, motivated by physiological data in EHRs. It focuses on improving classification and regression performance, with no mention of safety, fairness, interpretability, or alignment."
rkevMnRqYQ,Preferences Implicit in the State of the World,4,True,3,0,1,4,Scalable Oversight,high,"The paper addresses the alignment problem of incomplete reward specification by inferring implicit human preferences from the initial state of the environment, a core safety concern. It uses Maximum Causal Entropy IRL, a standard method, applied to proof-of-concept environments with some safety-relevant evaluation."
r1g4E3C9t7,Characterizing Audio Adversarial Examples Using Temporal Dependency,2,False,,,,,,high,"The paper focuses on adversarial robustness for audio neural networks in automatic speech recognition (ASR) tasks, using domain-specific temporal dependency as a defense. This is a narrow, architecture-specific application without claims of generality to frontier models or broader AI safety. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI) as a reliability improvement for a specific task, not Class 4 AI safety."
Syxt5oC5YQ,Aggregated Momentum: Stability Through Passive Damping,3,False,,,,,,high,"The paper introduces Aggregated Momentum, a novel optimizer that combines multiple velocity vectors with different damping coefficients to improve convergence speed and stability. This is a pure optimization technique aimed at enhancing training performance, with no mention of safety, alignment, or ethical considerations. Therefore, it falls under Class 3 (General Capabilities) as its primary goal is improving efficiency and performance."
r1gNni0qtm,Generalized Tensor Models for Recurrent Neural Networks,3,False,,,,,,high,"The paper presents theoretical results on depth efficiency and universality of RNNs, which is a general capabilities contribution without any connection to AI safety, ethics, or reliability. It does not address frontier model risks or interpretability, so it belongs in Class 3."
ryGfnoC5KQ,Kernel RNN Learning (KeRNL),3,False,,,,,,high,"The paper introduces KeRNL, a reduced-rank approximation to BPTT for training RNNs, focusing on biologically plausible learning with lower complexity. There is no mention of safety, alignment, ethics, or interpretability of frontier models, so it falls under General Capabilities (Class 3)."
SyxfEn09Y7,G-SGD: Optimizing ReLU Neural Networks in its Positively Scale-Invariant Space,3,False,,,,,,high,"The paper proposes a novel optimization algorithm (G-SGD) for ReLU neural networks by exploiting positive scale-invariance to improve training efficiency. The primary goal is enhancing performance and optimization, with no mention of safety, alignment, fairness, or interpretability. It is a capabilities-focused method, fitting squarely in Class 3."
r1e13s05YX,Neural network gradient-based learning of black-box function interfaces,3,False,,,,,,high,"The paper proposes a method for end-to-end training of neural networks that integrate calls to existing black-box functions by approximating them during training. The primary goal is improving learning efficiency and generalization, with no explicit safety, fairness, or alignment motivation. It is a general capabilities technique, not addressing frontier AI safety concerns."
r1x4BnCqKX,A Generative Model For Electron Paths,3,False,,,,,,high,"This paper presents a generative model for predicting electron paths in chemical reactions, with the primary goal of improving predictive performance and incorporating chemical constraints. It does not address AI safety, alignment, or frontier model risks, and the interpretability is domain-specific for chemists, not for ML safety. Thus, it falls under General Capabilities (Class 3)."
r14EOsCqKX,"A Closer Look at Deep Learning Heuristics: Learning rate restarts, Warmup and Distillation",3,False,,,,,,high,"The paper empirically analyzes deep learning heuristics (learning rate schedules, knowledge distillation) using mode connectivity and CCA to understand their success in improving convergence and performance. There is no mention of AI safety, fairness, or truthfulness; it is purely focused on general capability improvement. Thus, it belongs to Class 3 (General Capabilities)."
SyxZJn05YX,Feature Intertwiner for Object Detection,3,False,,,,,,high,"The paper proposes a feature alignment method (Feature Intertwiner) for object detection to improve performance on low-resolution objects, using optimal transport. There is no mention of AI safety, frontier models, or alignment; the goal is purely capability improvement on standard benchmarks like COCO. It is clearly a general capabilities paper (Class 3), not safety-related."
rJliMh09F7,Diversity-Sensitive Conditional Generative Adversarial Networks,3,False,,,,,,high,"The paper proposes a regularization method to mitigate mode collapse in conditional GANs, focusing on improving output diversity for image-to-image translation, inpainting, and video prediction. There is no mention of safety, alignment, interpretability, or frontier AI systems; the goal is purely improving generative model capabilities. Thus it belongs in Class 3 (General Capabilities)."
rJg6ssC5Y7,DeepOBS: A Deep Learning Optimizer Benchmark Suite,3,False,,,,,,high,"The paper presents a benchmarking suite for deep learning optimizers, focusing on improving evaluation reproducibility and performance assessment. It has no connection to AI safety, fairness, or interpretability, and its primary goal is advancing optimization capabilities, placing it in Class 3."
