id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
jHLSnYNt1m,Counterfactual Effect Decomposition in Multi-Agent Sequential Decision Making,2,False,,,,,,medium,"The paper introduces a causal explanation formula for counterfactual outcomes in multi-agent MDPs. Its primary goal is interpretability and explainability, not frontier AI safety. The methods are standard causal attribution techniques applied to multi-agent sequential decisions, which aligns with Class 2 (Truthfulness, Reliability & XAI). The lack of safety-specific motivation, methodology, and evaluation suggests it is not Class 4."
JD4eHocSPi,Symmetry-Aware GFlowNets,3,False,,,,,,high,"The paper introduces Symmetry-Aware GFlowNets to improve unbiased sampling and diversity in graph generation, addressing computational biases due to graph symmetries. There is no mention of AI safety, alignment, ethics, or frontier models, so it is purely a capabilities-oriented method. It does not fit Classes 1, 2, or 4."
2gcEQCT7QW,Latent Action Learning Requires Supervision in the Presence of Distractors,3,False,,,,,,high,"This paper addresses a technical challenge in latent action learning for embodied AI (handling distractors in videos). The primary goal is improving pre-training efficiency and downstream performance. There is no mention of AI safety, alignment, or catastrophic risk, and the work does not advance frontier safety interpretability or oversight. It is a capabilities-focused contribution."
M18dhHTFf8,Local Pan-privacy for Federated Analytics,1,False,,,,,,high,"The paper addresses differential privacy in federated analytics, specifically local pan-privacy under intrusions. This is a traditional privacy and fairness topic with no connection to frontier AI safety, alignment, or catastrophic risk, so it belongs in Class 1."
JKsxKPXXUd,Deep Ridgelet Transform and Unified Universality Theorem for Deep and Shallow Joint-Group-Equivariant Machines,3,False,,,,,,high,"The paper presents a constructive universal approximation theorem for joint-group-equivariant machines, unifying deep and shallow network theories. There is no mention of safety, alignment, interpretability, fairness, or any AI safety concerns; it is purely a theoretical contribution to understanding neural network capabilities."
KBUSuiLBMq,Provable Benefit of Random Permutations over Uniform Sampling in Stochastic Coordinate Descent,3,False,,,,,,low,"The paper analyzes convergence rates of coordinate descent variants for quadratic optimization. It does not involve AI, safety, ethics, or truthfulness. While applicable to ML training, the primary focus is theoretical optimization, making it a poor fit for all classes; it is assigned to Class 3 as a general optimization method rather than safety-relevant work."
nKJGjovmZz,SafeAuto: Knowledge-Enhanced Safe Autonomous Driving with Multimodal Foundation Models,2,False,,,,,,high,"SafeAuto enhances MLLM-based autonomous driving by integrating safety knowledge (traffic rules) and past experiences via PDCE loss, Markov Logic Networks, and multimodal RAG. The primary goal is improving domain-specific driving safety and reliability, not addressing frontier AI misalignment or general model internals. Thus it belongs in Class 2 (reliability and XAI for narrow tasks) rather than Class 4."
w2QNIkcwWw,Fast Min-$\epsilon$ Segmented Regression using Constant-Time Segment Merging,3,False,,,,,,high,"The paper presents a computational improvement for segmented regression, a general statistical method. There is no connection to AI safety, alignment, frontier models, or any of the safety subdomains. It is a pure methodology/capabilities contribution, thus Class 3."
Z9Xugry05b,BounDr.E: Predicting Drug-likeness via Biomedical Knowledge Alignment and EM-like One-Class Boundary Optimization,3,False,,,,,,high,"This paper proposes BounDr.E, a method for predicting drug-likeness of molecules using a one-class boundary optimization with biomedical knowledge alignment. The primary goal is improving prediction performance in cheminformatics, with no connection to ethics, fairness, reliability, transparency, or frontier AI safety. It clearly falls under Class 3 (General Capabilities) as the work focuses on advancing a domain-specific predictive model without any safety or alignment motivation."
EW2JR5aVLm,Understanding and Mitigating Memorization in Generative Models via Sharpness of Probability Landscapes,2,False,,,,,,high,"The paper introduces a geometric framework to analyze memorization in diffusion models and proposes a mitigation strategy. While memorization is a reliability concern, the work does not address frontier AI safety, misalignment, or catastrophic risk; it focuses on improving trustworthiness in generative models, fitting Class 2 (Truthfulness, Reliability & XAI)."
SOwcmZ91Sl,Learning Distances from Data with Normalizing Flows and Score Matching,3,False,,,,,,high,"The paper proposes improved methods for density-based metric learning using normalizing flows and score matching, focusing on computational and numerical properties in high dimensions. There is no connection to frontier AI safety, alignment, interpretability, or ethical considerations, placing it squarely in general capabilities (Class 3)."
A82tIFgJaK,Harmonizing Geometry and Uncertainty: Diffusion with Hyperspheres,3,False,,,,,,high,"The paper introduces a modification to diffusion models to better handle hyperspherical data by aligning with directional noise, which improves generative performance on geometric data. There is no connection to AI safety, ethics, truthfulness, or interpretability; it is solely a capabilities improvement for generative modeling."
F1yANMCnAn,A Theoretical Justification for Asymmetric Actor-Critic Algorithms,3,False,,,,,,high,"The paper provides a theoretical convergence analysis for asymmetric actor-critic algorithms in partially observable RL, focusing on improving learning efficiency by eliminating aliasing errors. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is a pure capabilities-focused theoretical contribution. Hence it belongs in Class 3 (General Capabilities)."
rxKC8v2uHc,GRAM: A Generative Foundation Reward Model for Reward Generalization,3,False,,,,,,medium,"The paper proposes a generative reward model training method to improve generalization across RLHF tasks. While reward models are used for alignment, the primary goal is improving performance and generality rather than addressing specific safety concerns like reward hacking or misalignment. It lacks explicit safety motivation and evaluation, distinguishing it from Class 4 safety research."
P0RkH1RT5z,Subgroups Matter for Robust Bias Mitigation,1,False,,,,,,high,"The paper focuses on improving fairness in machine learning through bias mitigation, specifically examining how subgroup definitions affect outcomes. It addresses traditional algorithmic fairness concerns in classification tasks, with no connection to frontier AI, agentic systems, or existential risk. This places it firmly in the Ethics & Fairness class."
