id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
nips-2019-131f383b434fdf48079bff1e44e2d9a5,Learning to Perform Local Rewriting for Combinatorial Optimization,3,False,,,,,,high,"This paper proposes a reinforcement learning method to improve heuristics for combinatorial optimization problems, focusing on performance in tasks like expression simplification and vehicle routing. There is no mention of AI safety, alignment, fairness, or interpretability, making it a clear Class 3 (General Capabilities) paper."
nips-2019-1359aa933b48b754a2f54adb688bfa77,Learning Representations for Time Series Clustering,3,False,,,,,,high,"The paper presents a novel unsupervised representation learning model for time series clustering, integrating temporal reconstruction and K-means objectives. There is no connection to AI safety, ethics, or truthfulness; it is purely a capabilities-focused method for improving clustering performance."
nips-2019-13e5ebb0fa112fe1b31a1067962d74a7,Probabilistic Logic Neural Networks for Reasoning,3,False,,,,,,high,"The paper proposes a probabilistic logic neural network for knowledge graph reasoning, combining Markov logic networks with embedding methods to improve prediction of missing facts. There is no connection to AI safety, alignment, or frontier risks; the goal is purely to enhance reasoning capabilities. Thus, it belongs to Class 3 (General Capabilities)."
nips-2019-124c3e4ada4a529aa0fedece80bb42ab,Finding the Needle in the Haystack with Convolutions: on the benefits of architectural bias,3,False,,,,,,high,"The paper examines how CNNs' architectural bias aids generalization by mapping CNNs to equivalent FCNs and studying training dynamics. It focuses on understanding neural network loss landscapes and optimization, with no mention of safety, alignment, or frontier AI risks. The work is purely about capabilities and theoretical insights, placing it in Class 3."
nips-2019-0e2db0cb2c4645904a054261104b7a14,Comparing distributions: $\ell_1$ geometry improves kernel two-sample testing,3,False,,,,,,high,"The paper presents a methodological improvement for kernel two-sample testing using ℓ1 geometry. It focuses purely on statistical hypothesis testing and does not engage with AI safety, alignment, frontier models, or any safety-relevant themes. It belongs to Class 3 as a general capability enhancement for machine learning methods."
nips-2019-0e4f5cc9f4f3f7f1651a6b9f9214e5b1,Nonstochastic Multiarmed Bandits with Unrestricted Delays,3,False,,,,,,high,"The paper addresses regret bounds for nonstochastic multiarmed bandits with unrestricted delays, a purely theoretical sequential decision-making problem. There is no connection to AI safety, alignment, fairness, interpretability, or any frontier safety concerns, so it falls under general capabilities."
nips-2019-13384ffc9d8bdb21c53c6f72d46f7866,A Unified Bellman Optimality Principle Combining Reward Maximization and Empowerment,3,False,,,,,,high,"The paper proposes a unified Bellman optimality principle combining reward maximization with empowerment, an intrinsic motivation method, to improve RL performance in continuous control tasks. There is no explicit or implicit connection to AI safety, alignment, or frontier risks; the primary goal is enhancing capabilities in high-dimensional robotics domains (MuJoCo). This distinguishes it from safety-motivated work on value learning or multi-agent safety, placing it clearly in Class 3 (General Capabilities)."
nips-2019-125b93c9b50703fe9dac43ec231f5f83,Efficiently avoiding saddle points with zero order methods: No gradients required,3,False,,,,,,high,"The paper presents derivative-free optimization algorithms for non-convex problems, focusing on convergence guarantees and iteration complexity. There is no mention of AI safety, alignment, or frontier model concerns. It is a theoretical optimization contribution that could be applied to ML training, so it fits Class 3 (General Capabilities)."
nips-2019-14cfdb59b5bda1fc245aadae15b1984a,Efficient Communication in Multi-Agent Reinforcement Learning via Variance Based Control,3,False,,,,,,high,"The paper proposes a method (Variance Based Control) to improve communication efficiency in multi-agent reinforcement learning, with the primary goal of reducing communication overhead and enhancing performance. There is no explicit or implicit connection to frontier AI safety, alignment, or catastrophic risk, so it falls under General Capabilities (Class 3)."
nips-2019-103303dd56a731e377d01f6a37badae3,Hyperbolic Graph Neural Networks,3,False,,,,,,high,"The paper proposes a new GNN architecture leveraging hyperbolic geometry to improve representation learning on graph-structured data. The abstract focuses on scalability and performance improvements on benchmarks, with no explicit or implicit connection to frontier AI safety, alignment, or catastrophic risk. It is a capabilities-oriented contribution with no safety framing, thus belonging to Class 3."
nips-2019-107878346e1d8f8fe6af7a7a588aa807,On Robustness to Adversarial Examples and Polynomial Optimization,2,False,,,,,,high,"The paper studies adversarial robustness with provable guarantees for linear classifiers, polynomial threshold functions, and 2-layer neural networks, focusing on theoretical analysis and polynomial optimization. This is traditional adversarial robustness for narrow models, not frontier or agentic AI systems, so it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
nips-2019-14da15db887a4b50efe5c1bc66537089,Global Convergence of Gradient Descent for Deep Linear Residual Networks,3,False,,,,,,high,"The paper studies convergence guarantees for gradient descent on deep linear residual networks, a theoretical optimization contribution with no connection to AI safety, fairness, or reliability. It is purely a capabilities-focused theoretical result."
nips-2019-0e57098d0318a954d1443e2974a38fac,Approximate Bayesian Inference for a Mechanistic Model of Vesicle Release at a Ribbon Synapse,3,False,,,,,,low,"The paper develops a Bayesian inference scheme for a neuroscience model of vesicle release. It does not address AI safety, fairness, or interpretability of machine learning models. It is a domain-specific application of ML methods, so it falls under Class 3 (General Capabilities)."
nips-2019-151de84cca69258b17375e2f44239191,Dying Experts: Efficient Algorithms with Optimal Regret Bounds,3,False,,,,,,high,"The paper studies a theoretical variant of online learning (dying experts) and provides optimal regret bounds and efficient algorithms. There is no mention of AI safety, alignment, or any safety-related concepts, and the work is purely about improving learning efficiency and theoretical guarantees, fitting Class 3 (General Capabilities)."
nips-2019-15f99f2165aa8c86c9dface16fefd281,Implicit Semantic Data Augmentation for Deep Networks,3,False,,,,,,high,"The paper proposes an implicit semantic data augmentation method to improve generalization of deep networks on standard image classification benchmarks. It is purely a capabilities-oriented technique with no connection to AI safety, alignment, or risk."
nips-2019-16026d60ff9b54410b3435b403afd226,q-means: A quantum algorithm for unsupervised machine learning,3,False,,,,,,high,"The paper introduces a quantum version of the k-means clustering algorithm aimed at achieving exponential speedup, with a focus on computational efficiency and performance. There is no mention of AI safety, alignment, fairness, or interpretability, making it a classic capabilities improvement paper. It does not address frontier model risks or any safety-related concerns, so it falls under General Capabilities (Class 3)."
nips-2019-1558417b096b5d8e7cbe0183ea9cbf26,Sequence Modeling with Unconstrained Generation Order,3,False,,,,,,high,"The paper proposes a novel sequence generation method that allows arbitrary decoding order, evaluated on standard tasks like machine translation and image captioning. There is no mention of safety, alignment, fairness, or reliability; the goal is purely improving performance and generalization. Therefore it belongs to Class 3 (General Capabilities)."
