id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v139-cella21a,Best Model Identification: A Rested Bandit Formulation,3,False,,,,,,high,"The paper addresses a best arm identification problem in the rested bandit setting, focusing on algorithm design and regret analysis. There is no connection to AI safety, ethics, reliability, or frontier model alignment; it is a general capabilities contribution in machine learning theory."
pmlr-v139-afchar21a,Towards Rigorous Interpretations: a Formalisation of Feature Attribution,2,False,,,,,,high,"This paper formalizes feature attribution using relaxed functional dependence, proposing properties for candidate selection solutions and evaluating several attribution methods on synthetic datasets. It is a general methodological contribution to interpretability (XAI) with no focus on frontier or agentic AI safety, fitting Class 2 (Truthfulness, Reliability & XAI). It does not advance mechanistic interpretability of model internals or address alignment, so it is not Class 4."
pmlr-v139-carriere21a,Optimizing persistent homology based functions,3,False,,,,,,medium,"The paper develops a general framework for optimizing persistent homology-based functions, a topological data analysis technique. It does not address AI safety, ethics, truthfulness, or explicit AI capability improvement, but it is a methodological contribution that could be applied in machine learning contexts, fitting best under Class 3 (General Capabilities)."
pmlr-v139-celis21a,Fair Classification with Noisy Protected Attributes: A Framework with Provable Guarantees,1,False,,,,,,high,"The paper proposes an optimization framework for fair classification with noisy protected attributes, focusing on provable fairness and accuracy guarantees. This is classic algorithmic fairness work, belonging to Class 1 (Ethics & Fairness). It does not address frontier AI safety, interpretability of large models, or truthfulness in language models, distinguishing it from Classes 2, 3, and 4."
pmlr-v139-bai21c,Don’t Just Blame Over-parametrization for Over-confidence: Theoretical Analysis of Calibration in Binary Classification,2,False,,,,,,high,"This paper provides a theoretical analysis of calibration in binary classification, specifically examining over-confidence in logistic regression and related models under realizable settings. The primary focus is on understanding and characterizing prediction reliability rather than addressing frontier AI safety or alignment, placing it firmly in the domain of standard ML reliability and truthfulness."
pmlr-v139-chami21a,HoroPCA: Hyperbolic Dimensionality Reduction via Horospherical Projections,3,False,,,,,,high,"The paper introduces a hyperbolic generalization of PCA for dimensionality reduction, focusing on distance preservation and data whitening to improve downstream classification. There is no mention of AI safety, alignment, fairness, or frontier model concerns, so it falls under general capabilities improvement."
pmlr-v139-ceron21a,Revisiting Rainbow: Promoting more insightful and inclusive deep reinforcement learning research,3,False,,,,,,high,"The paper argues for using small-scale environments to make deep RL research more inclusive and insightful, revisiting the Rainbow algorithm. It does not address AI safety, alignment, or frontier model concerns, and its primary goal is improving research methodology and accessibility, not safety."
pmlr-v139-chang21a,Locally Private k-Means in One Round,1,False,,,,,,high,"This paper is about differential privacy for k-means clustering, a classic privacy-preserving data analysis technique. It has no connection to frontier AI safety, agentic AI, or existential risk, so it falls under Class 1 (Ethics & Fairness)."
pmlr-v139-chamberlain21a,GRAND: Graph Neural Diffusion,3,False,,,,,,high,"The paper focuses on improving graph neural network performance by modeling them as continuous diffusion processes, addressing issues like oversmoothing and bottlenecks. There is no mention of safety, ethics, interpretability, or alignment, so it belongs to Class 3 (General Capabilities). The work is purely about advancing model architecture and capabilities."
pmlr-v139-castiglioni21a,Multi-Receiver Online Bayesian Persuasion,3,False,,,,,,high,"This paper studies no-regret algorithms for online Bayesian persuasion with multiple receivers, a topic in algorithmic game theory and online learning. It does not address AI safety, fairness, interpretability, or reliability of AI systems, nor does it aim to improve general ML capabilities. Therefore, it does not fit any of the defined safety or safety-adjacent classes and is best classified as Class 3."
pmlr-v139-balseiro21a,Regularized Online Allocation Problems: Fairness and Beyond,1,False,,,,,,high,"The paper proposes an online allocation algorithm with a regularizer for fairness in advertising, which falls under traditional algorithmic fairness and ethics rather than frontier AI safety. It does not address alignment, interpretability, or safety of LLMs or general AI systems."
pmlr-v139-chang21b,Modularity in Reinforcement Learning via Algorithmic Independence in Credit Assignment,3,False,,,,,,high,"The paper introduces a formalism for modular credit assignment in reinforcement learning, focusing on sample efficiency and transfer learning. There is no mention or framing around AI safety, alignment, or frontier risks; it is purely a capabilities and methodology contribution. The abstract does not engage with safety-relevant concepts like misalignment, interpretability, or oversight, so it is firmly Class 3 (General Capabilities)."
pmlr-v139-ceylan21a,Learning Node Representations Using Stationary Flow Prediction on Large Payment and Cash Transaction Networks,3,False,,,,,,high,"The paper proposes a gated gradient model for learning node representations from transaction network flows, with the primary goal of improving prediction accuracy for anti-money laundering. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is a capabilities-focused machine learning method applied to a domain-specific task."
