id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
t5EmXZ3ZLR,SOSP: Efficiently Capturing Global Correlations by Second-Order Structured Pruning,3,False,,,,,,high,"The paper focuses on structured pruning of neural networks to improve efficiency (inference time, memory) and accuracy, with no mention of safety, alignment, interpretability, or ethical concerns. It is a capabilities-driven method for model compression, placing it firmly in Class 3 (General Capabilities)."
tD7eCtaSkR,Improved deterministic l2 robustness on CIFAR-10 and CIFAR-100,2,False,,,,,,high,"The paper focuses on improving deterministic robust accuracy under l2 norm for CNNs on CIFAR datasets using Lipschitz constraints. This is adversarial robustness for a narrow, architecture-specific vision model, which according to the boundary rules belongs in Class 2 (Truthfulness, Reliability & XAI). It does not address frontier models or general interpretability of model internals."
tyTH9kOxcvh,Modeling Label Space Interactions in Multi-label Classification using Box Embeddings,3,False,,,,,,high,"The paper introduces a multi-label classification method (MBM) using box embeddings to capture label taxonomies, with the primary goal of improving predictive performance and interpretability. There is no mention of AI safety, alignment, frontier models, or catastrophic risk; it is a general capabilities paper. The interpretability aspect is about label relationships, not safety-relevant interpretability of frontier model internals."
srtIXtySfT4,Neural Parameter Allocation Search,3,False,,,,,,high,"The paper introduces Neural Parameter Allocation Search and Shapeshifter Networks to optimize parameter sharing for memory and performance efficiency. There is no mention of safety, alignment, fairness, or interpretability; the goal is purely improving training efficiency and model performance under a parameter budget. Hence it belongs to Class 3 (General Capabilities)."
s03AQxehtd_,ProtoRes: Proto-Residual Network for Pose Authoring via Learned Inverse Kinematics,3,False,,,,,,high,"The paper proposes a neural architecture for human pose generation from sparse inputs, targeting AI-assisted animation tooling. It focuses on accuracy and computational efficiency with no mention of AI safety, alignment, or risk. This places it squarely in Class 3 (General Capabilities)."
sPfB2PI87BZ,Mapping conditional distributions for domain adaptation under generalized target shift,3,False,,,,,,high,"This paper proposes a domain adaptation method using optimal transport to align representations across domains under label/conditional shift. It is purely a machine learning technique for improving cross-domain generalization, with no connection to frontier AI safety, alignment, or catastrophic risk. Therefore, it falls under Class 3 (General Capabilities)."
ydopy-e6Dg,Image BERT Pre-training with Online Tokenizer,3,False,,,,,,high,"The paper presents iBOT, a self-supervised framework for masked image modeling with an online tokenizer, aimed at improving image representation learning. The primary goal is enhancing performance on classification, detection, and segmentation tasks, with no connection to AI safety or alignment. Thus, it fits Class 3 (General Capabilities)."
sPIFuucA3F,"Offline Neural Contextual Bandits: Pessimism, Optimization and Generalization",3,False,,,,,,high,"The paper proposes a method for offline contextual bandits with neural network function approximation, focusing on theoretical guarantees and generalization. There is no mention of safety, alignment, or frontier AI concerns; the primary goal is improving performance and efficiency in offline policy learning. Therefore, it belongs to Class 3 (General Capabilities)."
zNR43c03lRy,Learning to Annotate Part Segmentation with Gradient Matching,3,False,,,,,,high,"This paper focuses on semi-supervised part segmentation by generating labeled synthetic images using a GAN and a learned annotator to improve segmentation performance with limited labeled data. There is no connection to AI safety, alignment, or frontier model risks; it is purely a capabilities-oriented computer vision method."
rzvOQrnclO0,Gradient Information Matters in Policy Optimization by Back-propagating through Model,3,False,,,,,,high,"The paper proposes a model-based reinforcement learning method (DDPPO) that back-propagates through learned environment models to improve policy optimization. Its focus is on sample efficiency and performance on continuous control benchmarks, with no mention of safety, alignment, or frontier AI concerns. Therefore it belongs in Class 3 (General Capabilities)."
tUa4REjGjTf,On the Certified Robustness for Ensemble Models and Beyond,2,False,,,,,,high,"The paper studies certified adversarial robustness for ensemble models on standard vision benchmarks (MNIST, CIFAR-10, ImageNet), which is a reliability and trustworthiness concern for current-generation ML models. According to the boundary rules, adversarial robustness for narrow, architecture-specific vision models belongs in Class 2, not Class 4, because it does not address frontier model safety or alignment."
u6TRGdzhfip,Reliable Adversarial Distillation with Unreliable Teachers,2,False,,,,,,high,"The paper proposes a method for improving adversarial robustness of student networks via distillation from potentially unreliable teachers. This is a standard robustness technique for vision classifiers, with no connection to frontier AI safety or alignment. It fits the boundary rule for Class 2: adversarial robustness for narrow, architecture-specific vision models."
sNuFKTMktcY,Active Hierarchical Exploration with Stable Subgoal Representation Learning,3,False,,,,,,high,"This paper focuses on improving exploration and subgoal representation in hierarchical reinforcement learning for long-horizon continuous control tasks, with no connection to AI safety, alignment, or frontier model considerations. Its primary goal is advancing capabilities, so it belongs to Class 3 (General Capabilities)."
xkjqJYqRJy,Bayesian Neural Network Priors Revisited,3,False,,,,,,high,"The paper studies weight statistics to design better priors for Bayesian neural networks, with the goal of improving performance on image classification tasks. There is no mention of AI safety, alignment, or frontier models; it is solely focused on enhancing capabilities and methodology."
