id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
xRLT28nnlFV,On Robust Optimal Transport: Computational Complexity and Barycenter Computation,3,False,,,,,,high,"The paper proposes efficient algorithms for robust optimal transport and barycenter computation, focusing on computational complexity. There is no mention of AI safety, alignment, fairness, or reliability concerns, so it is not safety-related. It is a general methodological contribution in machine learning, thus classified as Class 3 (General Capabilities)."
xdk17QJpf5q,Accommodating Picky Customers: Regret Bound and Exploration Complexity for Multi-Objective Reinforcement Learning,3,False,,,,,,high,"The paper focuses on theoretical regret bounds and exploration complexity for multi-objective reinforcement learning under adversarial preferences. It is a general capabilities paper aimed at improving algorithmic efficiency and understanding, with no connection to AI safety, fairness, or reliability. Therefore, it falls under Class 3."
xwGeq7I4Opv,Perturbation-based Regret Analysis of Predictive Control in Linear Time Varying Systems,3,False,,,,,,high,"The paper focuses on predictive control in linear time-varying systems, deriving regret and competitive bounds using a perturbation-based proof framework. Its primary goal is improving control performance and efficiency, with no explicit safety, alignment, or AI ethics motivation. It does not address frontier AI safety concerns, interpretability, or fairness, thus it falls under General Capabilities."
x6tV8QhHjs1,Online Learning and Control of Complex Dynamical Systems from Sensory Input,3,False,,,,,,high,"The paper presents an online learning method for Koopman embeddings to improve prediction and control of dynamical systems, with applications in robotics and fluid mechanics. There is no mention of AI safety, alignment, interpretability, or ethical concerns. The primary goal is advancing capabilities, placing it in Class 3."
xyoFSmocONi,Structure-Aware Random Fourier Kernel for Graphs,3,False,,,,,,high,"This paper proposes a novel structure-aware random Fourier kernel for Gaussian Processes to improve performance on graph learning tasks like classification and link prediction. There is no mention of AI safety, alignment, or frontier model concerns; it is purely a capabilities-focused methodology paper. Therefore, it falls under Class 3 (General Capabilities)."
x4t0fxWPNdi,Implicit Transformer Network for Screen Content Image Continuous Super-Resolution,3,False,,,,,,high,"The paper presents a novel transformer-based super-resolution method for screen content images, which is a domain-specific image processing task. There is no mention of safety, alignment, interpretability, or frontier AI concerns; the focus is purely on improving performance and generalization for a particular type of image. This places it in Class 3 (General Capabilities)."
x5hh6N9bUUb,Stochastic Solutions for Linear Inverse Problems using the Prior Implicit in a Denoiser,3,False,,,,,,high,"The paper focuses on improving performance for linear inverse problems in imaging using denoiser-based priors, with no connection to frontier AI safety, alignment, or risk. It is a standard capability-oriented work in computer vision, not addressing truthfulness, reliability, or safety in AI systems."
x2pF7Tt_S5u,Memory Efficient Meta-Learning with Large Images,3,False,,,,,,high,"The paper proposes a memory-efficient training scheme for meta-learning in few-shot classification, focusing on reducing GPU memory usage to handle large images and tasks. The primary goal is improving computational efficiency and achieving state-of-the-art accuracy, with no mention of safety, alignment, or any safety-related evaluation. This clearly falls under Class 3 (General Capabilities)."
xB4lGVLvXDz,Reliable Estimation of KL Divergence using a Discriminator in Reproducing Kernel Hilbert Space,3,False,,,,,,high,"The paper focuses on improving the reliability and stability of KL divergence estimation using a discriminator in RKHS, with applications to mutual information and variational Bayes. There is no mention of AI safety, alignment, frontier models, or catastrophic risks; it is a general methodological contribution for better estimation, thus fitting Class 3 (General Capabilities)."
x8k1nAoGu1U,Fast Doubly-Adaptive MCMC to Estimate the Gibbs Partition Function with Weak Mixing Time Bounds,3,False,,,,,,high,"This paper presents a computational method for efficiently estimating partition functions of Gibbs distributions using adaptive MCMC, with no mention of AI safety, fairness, or truthfulness. The focus is solely on improving computational efficiency and reducing complexity, placing it in Class 3 (General Capabilities)."
x2lBl0GRav5,An Improved Analysis and Rates for Variance Reduction under Without-replacement Sampling Orders ,3,False,,,,,,high,"The paper focuses on improving convergence rates of variance reduction algorithms under without-replacement sampling orders for finite-sum minimization. It develops theoretical analysis and a method (Prox-DFinito) to match full-batch gradient descent rates, with no connection to frontier AI safety, alignment, fairness, or interpretability. This is purely a general capabilities/optimization paper."
yGKi6deX8bX,Towards understanding retrosynthesis by energy-based models,3,False,,,,,,high,"The paper focuses on retrosynthesis prediction for drug discovery, proposing a unified framework using energy-based models to improve understanding and performance of existing sequence- and graph-based methods. There is no mention of AI safety, alignment, or frontier model concerns, so it falls under General Capabilities (Class 3)."
x1Lp2bOlVIo,Diffusion Normalizing Flow,3,False,,,,,,high,"The paper introduces a generative modeling method combining normalizing flows and diffusion models, focusing on improving sampling efficiency and performance on density estimation and image generation. There is no connection to AI safety, alignment, or frontier model risks, so it belongs in Class 3 (General Capabilities)."
x4oe1W8Hpl3,MOMA: Multi-Object Multi-Actor Activity Parsing,3,False,,,,,,high,"The paper focuses on activity parsing in videos, introducing a new representation (Action Hypergraph) and a benchmark (MOMA) for multi-object multi-actor activity recognition. There is no connection to AI safety, alignment, or frontier model concerns, so it belongs in Class 3 (General Capabilities)."
xV6ZDMwRspN,Unlabeled Principal Component Analysis,3,False,,,,,,high,"The paper introduces a robust PCA method for data corrupted by permutations, which is a general ML technique without any explicit connection to frontier AI safety, alignment, or catastrophic risk. The application to data privatization is tangential to ethics but does not constitute a primary safety focus, so it falls under Class 3 (General Capabilities)."
