id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v119-addanki20a,Efficient Intervention Design for Causal Discovery with Latents,3,False,,,,,,high,"The paper focuses on efficient intervention design for causal discovery with latent variables, which is a standard causal inference methodology paper. It does not address AI safety, alignment, interpretability of neural networks, or any safety-related concepts, so it falls under General Capabilities (Class 3)."
pmlr-v119-bassily20a,Private Query Release Assisted by Public Data,1,False,,,,,,high,"This paper studies differentially private query release using public data, focusing on sample complexity bounds and privacy guarantees. It is a theoretical contribution to differential privacy, which falls under Ethics & Fairness (Class 1) rather than frontier AI safety, as it does not address alignment, catastrophic risks, or frontier model behavior."
pmlr-v119-brennan20a,Estimating the Number and Effect Sizes of Non-null Hypotheses,3,False,,,,,,low,"The paper focuses on statistical estimation of effect size distributions for multiple hypothesis testing in a biological experiment. It does not mention AI, machine learning, or any safety-related concepts, and therefore does not fit any of the safety classes. It is assigned to Class 3 (General Capabilities) by default as it lacks a safety or alignment motivation."
pmlr-v119-cassel20a,Logarithmic Regret for Learning Linear Quadratic Regulators Efficiently,3,False,,,,,,high,"The paper presents efficient algorithms for learning in Linear Quadratic Regulator systems with unknown parameters, focusing on achieving logarithmic regret bounds. There is no explicit safety, alignment, or interpretability motivation; it is a theoretical contribution to control and reinforcement learning efficiency. Thus, it falls under Class 3 (General Capabilities)."
pmlr-v119-braverman20a,"Calibration, Entropy Rates, and Memory in Language Models",2,False,,,,,,high,"The paper presents a calibration-based approach to measure and improve long-term dependencies in language models, addressing miscalibration of entropy rates. This is a reliability improvement for current-generation models, fitting Class 2 (Truthfulness, Reliability & XAI) as it focuses on fixing model accuracy issues without any safety or alignment framing. It does not involve mechanistic interpretability or frontier safety concerns, distinguishing it from Class 4."
pmlr-v119-brown20a,Safe Imitation Learning via Fast Bayesian Reward Inference from Preferences,4,True,3,1,1,5,Scalable Oversight,high,"This paper proposes Bayesian Reward Extrapolation (Bayesian REX) for safe imitation learning, explicitly framing its goal as enabling rigorous safety and uncertainty analysis and detecting reward hacking. It uses Bayesian inference from preferences to evaluate policy risk, which is a core scalable oversight concern. The methods are standard ML techniques applied to a safety-critical problem (methodology score 1), and evaluations include both performance and safety-relevant confidence bounds (evaluation score 1)."
pmlr-v119-bierkens20a,The Boomerang Sampler,3,False,,,,,,low,"The paper introduces a novel MCMC sampler for Bayesian inference, focusing on computational efficiency and scaling. It does not address AI models, frontier systems, or any safety-related concerns, making it a general methodology improvement with no connection to AI safety."
pmlr-v119-chan20a,Unlabelled Data Improves Bayesian Uncertainty Calibration under Covariate Shift,2,False,,,,,,high,"The paper focuses on improving uncertainty calibration in Bayesian neural networks under covariate shift, using unlabelled data for regularization. This addresses reliability and trustworthiness in a domain-specific medical application (prostate cancer prognosis), which aligns with Class 2 (Truthfulness, Reliability & XAI). It does not involve frontier AI systems, alignment, or general interpretability of model internals, distinguishing it from Class 4."
pmlr-v119-anokhin20a,Low-loss connection of weight vectors: distribution-based approaches,3,False,,,,,,high,"The paper investigates methods for connecting low-loss points on neural network loss surfaces, focusing on distribution-based approaches and their accuracy-complexity tradeoffs. This is a study of model training dynamics and landscape geometry with no explicit safety, fairness, or reliability motivation, placing it in General Capabilities (Class 3). It does not address frontier AI safety, interpretability, or alignment."
pmlr-v119-cai20b,On Validation and Planning of An Optimal Decision Rule with Application in Healthcare Studies,3,False,,,,,,low,"This paper proposes a statistical testing procedure for validating optimal decision rules in healthcare, with no connection to AI systems, frontier models, or safety alignment. It falls outside the intended categories for AI safety classification, and is placed in Class 3 only as the closest match for a methodology paper focused on improving decision-making capabilities."
pmlr-v119-chai20a,Description Based Text Classification with Reinforcement Learning,3,False,,,,,,high,"This paper proposes a text classification framework using category descriptions generated by reinforcement learning to improve performance on standard tasks. There is no mention of safety, alignment, interpretability, or ethics, so it falls under General Capabilities."
pmlr-v119-brockschmidt20a,GNN-FiLM: Graph Neural Networks with Feature-wise Linear Modulation,3,False,,,,,,high,"The paper introduces a new GNN architecture (GNN-FiLM) using feature-wise linear modulation, focusing on improving performance on graph-based tasks. There is no discussion of AI safety, alignment, fairness, or any safety-related motivation. The work is purely a capabilities-oriented improvement in graph representation learning."
pmlr-v119-ayoub20a,Model-Based Reinforcement Learning with Value-Targeted Regression,3,False,,,,,,high,"The paper proposes a model-based reinforcement learning algorithm for regret minimization with theoretical regret bounds. It focuses on improving performance and providing theoretical guarantees without any connection to frontier AI safety, alignment, or risk mitigation, thus it is a General Capabilities paper."
pmlr-v119-chan20b,Imputer: Sequence Modelling via Imputation and Dynamic Programming,3,False,,,,,,high,"The paper presents a neural sequence model for iterative imputation, applied to end-to-end speech recognition with the primary goal of improving word error rate. There is no mention of safety, alignment, fairness, or interpretability; it is purely a capabilities-focused contribution. Therefore it belongs to Class 3 (General Capabilities)."
