id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
zqwryBoXYnh,PLOT: Prompt Learning with Optimal Transport for Vision-Language Models,3,False,,,,,,high,"The paper introduces a prompt learning method using optimal transport to improve few-shot recognition performance of vision-language models like CLIP. There is no explicit safety, alignment, or interpretability goal; it is purely focused on enhancing model capabilities through better prompt design. The work does not involve mechanistic interpretability, adversarial robustness, or any safety-related evaluations, distinguishing it from Class 2 or Class 4."
v69itrHLEu,Outcome-directed Reinforcement Learning by Uncertainty \& Temporal Distance-Aware Curriculum Goal Generation,3,False,,,,,,high,"The paper proposes a reinforcement learning method for curriculum goal generation to improve exploration and sample efficiency in challenging tasks. There is no connection to frontier AI safety, alignment, or any safety subdomain; it is purely a capabilities improvement technique."
uzFQpkEzOo,Depth Separation with Multilayer Mean-Field Networks,3,False,,,,,,high,"The paper proves a theoretical result about depth separation in neural networks, focusing on algorithmic efficiency of learning with overparameterized mean-field networks. There is no connection to AI safety, ethics, fairness, truthfulness, or frontier alignment; it is a pure capabilities and theory contribution, placing it in Class 3."
vaxnu-Utr4l,WikiWhy: Answering and Explaining Cause-and-Effect Questions,3,False,,,,,,high,"The paper introduces WikiWhy, a QA dataset designed to assess LLM reasoning through cause-and-effect explanations. The primary goal is benchmarking and improving reasoning capabilities, with no safety or alignment motivation. It is distinct from truthfulness/reliability (Class 2) because it evaluates explanation quality rather than faithfulness or monitoring, and from AI safety (Class 4) because it lacks any focus on misalignment, interpretability, or catastrophic risks."
yVqC6gCNf4d,Simple initialization and parametrization of sinusoidal networks via their kernel bandwidth,3,False,,,,,,high,"The paper focuses on understanding and improving sinusoidal neural networks through NTK analysis and better initialization, aimed at performance gains on tasks like implicit models and differential equations. There is no connection to frontier AI safety, alignment, or ethics, distinguishing it from safety or fairness classes."
vZTp1oPV3PC,One Transformer Can Understand Both 2D & 3D Molecular Data,3,False,,,,,,high,"The paper presents a Transformer model for molecular representation learning that handles both 2D and 3D data formats. Its primary goal is improving performance and generalization across molecular tasks, with no connection to AI safety, ethics, or reliability. Therefore, it falls under Class 3 (General Capabilities)."
wzlWiO_WY4,Calibration Matters: Tackling Maximization Bias in Large-scale Advertising Recommendation Systems,2,False,,,,,,high,"This paper focuses on improving calibration in advertising recommendation systems to reduce maximization bias, a standard reliability issue for narrow-domain tasks. It does not address frontier AI safety, alignment, or ethical fairness, and its methods and evaluation are purely performance-oriented within an applied ML context. Therefore it fits Class 2 (Truthfulness, Reliability & XAI) rather than safety or general capabilities."
vTb1JI0Gps_,Automated Data Augmentations for Graph Classification,3,False,,,,,,high,"The paper proposes a novel data augmentation method (GraphAug) for graph classification, focusing on preserving label-invariant augmentations to improve classification performance. There is no connection to AI safety, ethics, truthfulness, or interpretability; the primary goal is enhancing model capabilities, placing it firmly in Class 3 (General Capabilities). It does not address fairness, reliability, or any frontier safety concerns, distinguishing it from Classes 1, 2, and 4."
z0_V5O9cmNw,Learning in temporally structured environments,3,False,,,,,,high,"The paper proposes a multiscale learning method to handle temporal structure in nonstationary environments, focusing on improving neural network learning dynamics and performance. There is no mention of AI safety, alignment, frontier models, or catastrophic risks, so it belongs in Class 3 (General Capabilities)."
xnsg4pfKb7,Bispectral Neural Networks,3,False,,,,,,high,"The paper introduces Bispectral Neural Networks for learning group-invariant representations, emphasizing completeness and adversarial robustness. The primary goal is advancing representation learning and robustness within a general ML context, with no focus on frontier AI safety, alignment, or catastrophic risks. It is best classified as a general capabilities contribution (Class 3)."
x5mtJD2ovc,kNN-Diffusion: Image Generation via Large-Scale Retrieval,3,False,,,,,,high,"This paper introduces a kNN-based retrieval method for text-to-image diffusion models to enable training without explicit text-image pairs and to allow out-of-distribution generation. The primary goal is improving generation capabilities and efficiency, with no alignment, safety, fairness, or interpretability framing. It therefore belongs to Class 3 (General Capabilities)."
vSVLM2j9eie,Crossformer: Transformer Utilizing Cross-Dimension Dependency for Multivariate Time Series Forecasting,3,False,,,,,,high,"This paper proposes Crossformer, a Transformer model for multivariate time series forecasting, focusing on capturing cross-dimension dependencies. The primary goal is improving forecasting performance, with no connection to AI safety, alignment, fairness, or truthfulness. It is a capabilities-focused work, thus belongs to Class 3."
vk-j5pQY3Gv,Discovering Informative and Robust Positives for Video Domain Adaptation,3,False,,,,,,high,"This paper proposes a non-contrastive learning framework for unsupervised video domain adaptation, focusing on improving cross-domain alignment for action recognition. The primary goal is enhancing performance on standard benchmarks, with no mention of AI safety, alignment, or frontier model concerns, placing it in general capabilities."
vOEXS39nOF,Phenaki: Variable Length Video Generation from Open Domain Textual Descriptions,3,False,,,,,,high,"The paper presents a model for variable-length video generation from text prompts, focusing on improving video synthesis capabilities and handling temporal dynamics. There is no connection to AI safety, ethics, reliability, or interpretability; it is purely a general capabilities contribution in text-to-video generation."
